"X1","X2","X3","X4"
-0.119915973779639,0.868113856958491,-0.23938895675542,-0.70440448153194
0.528794619651575,0.0301908056126768,-0.667879237748568,-1.66942183860035
0.972883849167361,-0.139782617199232,1.99397172027868,1.18181001579218
0.0341106825633219,-1.45449129444313,-0.303376620382824,-0.749593446944946
-0.12450825935615,-0.0581884392985834,-0.158331871350166,-2.27297352869108
0.0119493036699805,0.2846236419382,-1.99956846905919,-0.249996846889477
-1.2121639798275,-0.914808559794036,0.396244351208472,0.53768654299956
-0.544524611989566,-0.26807108126241,0.583186892330404,-0.54294739286413
0.0213788456435617,-0.623027189654022,-0.36772787935553,-1.31543325474973
-0.904529885983706,-0.0862960839391137,1.54474312101794,-0.225482418152106
-0.196148095309012,-1.96316571798944,2.17278560172978,-1.0820800120771
0.801800253421849,0.337431804590856,-0.358902302503141,-0.0929693038129538
-0.116633405679686,0.540128714816623,-0.200936584107836,1.20295845522564
0.626596601856818,-0.521599579603486,0.0196668264090044,0.453606125794327
-1.40778391731984,-0.410721938167188,-0.282093328095681,2.01567793254589
-0.297985988466516,-0.666537647080157,-1.93723417916957,1.18336289791407
-0.94816918659902,-0.784848184065655,-0.0241999803235816,1.01484895649882
1.27196636519258,0.894650318746396,1.2456662373066,-0.765370715248393
-1.4558697046297,1.6256375191959,-0.141272976421652,-0.515200884091832
-0.316296575075963,-0.00688600406342612,-0.222349645023253,-0.592248454174596
0.49001937029132,1.26263536068126,0.869142949967439,-1.03378955032663
-0.324494634942659,0.363346585508034,-1.63313470835416,0.993820710165389
1.69236741169438,0.695186742019229,1.86721075742632,-0.696562660913739
-0.993477674374073,-1.40199430095998,0.597871209072833,-0.28004976102052
0.391846807063003,0.337006011777024,0.103737115088327,-0.210824745024417
1.9104805530696,-1.97954773920777,1.10727656103814,0.965513335056899
-0.744483019323875,-0.706105500298424,-0.259928600889914,-0.696398320786382
2.11724621191268,0.608506403992803,0.829450357922091,-1.383073393833
-0.801719256445,0.18438025856175,0.537054666552896,1.8855290001315
-0.421495728609499,-0.807484059047853,-1.36454704928001,0.874243639243377
0.0529601921986169,-0.562362569679783,1.94705659000403,-1.06436856166551
-0.348683699226317,-1.22464807718813,0.0660124582871868,-2.24118530311681
0.331872744621817,-2.04390324673303,-0.297558504241933,-1.21653705742759
0.530151599049339,-1.0289815720986,0.166637805368764,-0.455433688551842
-0.181610505547938,-1.99855056636308,-0.317562620944806,-0.315775964808444
